Date,Scrip,Open,High,Low,Close,Volume
20230807,HRTEX,115.9,115.9,115.9,115.9,15
20230807,HWAWELLTEX,55.2,57.9,55.2,57,46544
20230807,IBNSINA,286.6,286.6,286.6,286.6,254
20230807,IBP,17,17,17,17,2408
20230807,ICBAGRANI1,9.2,9.2,9.2,9.2,260
20230807,ICBIBANK,5.4,5.4,5.4,5.4,6
20230807,ICICL,33.6,33.7,31.3,31.7,358179
20230807,IDLC,46.5,46.5,46.5,46.5,61
20230807,IFADAUTOS,44.1,44.1,44.1,44.1,35
20230807,IFIC,11.2,11.2,11.2,11.2,1570
20230807,IFIC1STMF,5.1,5.1,5.1,5.1,80
20230807,IFILISLMF1,6.4,6.4,6.4,6.4,1140
20230807,ILFSL,5.6,5.6,5.6,5.6,105
20230807,IMAMBUTTON,126.4,128.2,122,124,36651
20230807,INTECH,25.5,26.1,25.2,25.2,71147
20230807,INTRACO,41.4,41.4,39.4,39.6,1057100
20230807,ISLAMIBANK,32.6,32.6,32.6,32.6,645
20230807,ISLAMIINS,52.1,52.8,51.3,52.2,107861
20230807,ISNLTD,50.3,51,49.5,49.7,64770
20230807,ITC,39.1,39.1,38.4,38.7,390277
20230807,JAMUNABANK,20.9,20.9,20.9,20.9,25970
20230807,JAMUNAOIL,176.2,178.6,176.2,177,9142
20230807,JANATAINS,42.5,42.8,39.5,40.1,947173
20230807,JHRML,82.6,82.6,79.1,80.8,976117
20230807,JUTESPINN,372.2,393.6,372.2,381.2,458
20230807,KARNAPHULI,33.7,33.8,31.8,32,385738
20230807,KAY&QUE,224.8,224.8,223.4,223.7,20742
20230807,KBPPWBIL,31.6,33.7,31.6,32.8,8002567
20230807,KDSALTD,77,77,77,77,158
20230807,KEYACOSMET,6.4,6.4,6.4,6.4,30476
20230807,KOHINOOR,457.1,458,451.1,452,11038
20230807,KPCL,26.6,26.6,26.6,26.6,504
20230807,KPPL,12.1,12.1,11.2,11.5,1136440
20230807,KTL,23.7,23.7,23.7,23.7,1
20230807,LANKABAFIN,26,26,26,26,2100
20230807,LEGACYFOOT,136,137.9,130.6,131.1,754391
20230807,LHBL,67.4,67.8,66.8,66.9,724213
20230807,LIBRAINFU,870,877.9,825.8,829.8,27535
20230807,LINDEBD,1397.7,1397.7,1397.7,1397.7,35890
20230807,LOVELLO,37.9,37.9,37.9,37.9,150
20230807,LRBDL,35.1,35.1,35.1,35.1,9985
20230807,LRGLOBMF1,6.4,6.4,6.4,6.4,1
20230807,MAKSONSPIN,22.3,22.3,22.3,22.3,275
20230807,MALEKSPIN,27.1,27.1,27.1,27.1,117
20230807,MARICO,2421.5,2470,2421.5,2448,12600
20230807,MATINSPINN,77.6,77.6,77.6,77.6,36
20230807,MEGCONMILK,33,33,30.1,30.5,65614
20230807,MEGHNACEM,65,65,64.6,64.8,1679
20230807,MEGHNAINS,47.1,47.8,44.4,44.8,588762
20230807,MEGHNALIFE,82.2,82.9,79.9,80.2,568925
20230807,MEGHNAPET,40.8,42,38.5,38.9,143504
20230807,MERCANBANK,13.3,13.3,13.3,13.3,7902
20230807,MERCINS,36.4,36.4,33.9,34.1,141172
20230807,METROSPIN,43.5,44.9,40,40.7,2547368
20230807,MHSML,26.5,26.5,26.5,26.5,3
20230807,MIDASFIN,11.2,11.3,10.8,10.9,28427
20230807,MIDLANDBNK,13.6,13.7,13.3,13.3,1232150
20230807,MIRACLEIND,33.7,34.1,33.4,33.5,193108
20230807,MIRAKHTER,50.8,51.2,50.8,51,89044
20230807,MJLBD,86.7,86.7,86.7,86.7,30968
20230807,MONNOAGML,906,912.8,876,883.8,16009
20230807,MONNOCERA,101,102.4,100.7,101.3,136276
20230807,MONOSPOOL,267,271.4,261.7,263.1,26958
20230807,MPETROLEUM,201.2,203.1,201.2,203,57141
20230807,MTB,15.5,15.5,15.5,15.5,1104
20230807,NATLIFEINS,179,179,179,179,1
20230807,NAVANACNG,24.9,25,24.7,24.8,49368
20230807,NAVANAPHAR,108,108.1,104.4,105.6,545068
20230807,NBL,8.3,8.3,8.3,8.3,2000133
20230807,NCCBANK,13.1,13.1,13.1,13.1,7434
20230807,NCCBLMF1,6.8,6.8,6.8,6.8,3425
20230807,NEWLINE,45.1,45.1,45.1,45.1,21
20230807,NFML,17.2,17.2,16.6,16.7,937332
20230807,NHFIL,41.8,41.8,41.8,41.8,319
20230807,NITOLINS,38.1,38.3,37.8,38,39388
20230807,NORTHERN,212.1,212.9,210,211.8,803
20230807,NORTHRNINS,45.9,45.9,45.2,45.4,12863
20230807,NPOLYMER,51,51,51,51,4030
20230807,NRBCBANK,16.8,16.8,16.8,16.8,7403
20230807,NTC,390.1,390.2,361,384.9,2918
